,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
592,0,59649.0,436.21840434303454,83.15152786047332,450.75871217095937,340.0845765466242,521.5406285954142,189.79999999999998,11.444261055704345,199.0,175.36666666666667,199.0
593,0,59749.0,532.7925100564568,199.09113372562535,584.9209727460659,319.2980767469118,727.4914842134405,193.9333333333333,10.133333333333333,199.0,183.79999999999998,199.0
594,0,59849.0,511.9968862376506,100.67776838170198,473.3033411355029,420.79191336876596,633.1606917505235,196.79999999999998,3.8433203237709854,199.0,192.63333333333333,199.0
595,0,59949.0,640.3838767157878,137.05185450824595,652.7645037543092,488.63049580868534,782.5454539190346,182.26666666666665,24.581913364093953,199.0,154.16666666666666,199.0
596,0,60049.0,733.1617018973919,168.2161136147159,779.8192123779104,544.4665889179074,882.8081956089118,178.16666666666666,33.97725197301879,199.0,141.0,199.0
597,0,60149.0,699.727068964598,165.92910998748576,766.9064775837968,512.3647291797616,836.4018869792791,176.63333333333333,39.852041515365606,198.5,134.5,199.0
598,0,60249.0,628.8960691500193,95.07890416918417,620.0122936485889,542.3925539629929,731.6522012622049,183.66666666666666,22.035492901493026,199.0,158.56666666666666,199.0
599,0,60349.0,805.4153373615844,119.74393422660887,800.9086714366781,689.6734168235947,918.9109754026389,186.0,22.156728959531232,199.0,161.73333333333332,199.0
600,0,60449.0,700.6391050199223,165.96039271402694,728.0592982560489,514.7650761212761,855.3690699997142,188.6,20.799999999999997,199.0,167.8,199.0
601,0,60549.0,690.6677408393866,154.9508826404123,712.6702310069112,524.7736661257536,836.8405482757803,188.86666666666667,20.266666666666666,199.0,168.6,199.0
602,0,60649.0,593.7797660896047,98.58127731372939,582.9359442946749,494.203312168795,700.3229120368587,162.5,39.39059211535289,172.83333333333334,118.93333333333334,199.0
603,0,60749.0,382.8656984745052,99.7556149462017,390.8542365864389,273.4539472090861,491.33657373690403,187.16666666666666,16.640142911433887,199.0,167.53333333333333,199.0
604,0,60849.0,644.45023566049,104.84445819423615,613.6072263787042,543.1081098946321,765.3690588131194,197.76666666666665,2.4666666666666663,199.0,195.29999999999998,199.0
605,0,60949.0,577.7965427126192,77.99833888810171,579.3451564773839,495.2604020024562,654.2145704739092,188.23333333333335,19.202065851173074,199.0,167.73333333333332,199.0
606,0,61049.0,651.2817877822802,110.81434423599791,666.1637903979243,528.8696961041828,758.3621351332698,199.0,0.0,199.0,199.0,199.0
607,0,61149.0,676.6290433329763,104.88694358871784,672.9488632860858,566.5159273567649,794.5036464587901,189.5666666666667,18.866666666666664,199.0,170.70000000000002,199.0
